Wall time,Step,Value
1725275616.478226,8373,0.028662512078881264
1725275616.6078923,8374,0.02738192304968834
1725275616.7554934,8375,0.03371419757604599
1725275616.93128,8376,0.02080061472952366
1725275617.106799,8377,0.006573528051376343
1725275617.272853,8378,0.01657886430621147
1725275617.4478176,8379,0.015400380827486515
1725275617.6191707,8380,0.016766095533967018
1725275617.7598195,8381,0.009429572150111198
1725275617.876474,8382,0.01190890185534954
1725275617.9941504,8383,0.011970879510045052
1725275618.1107695,8384,0.03851676732301712
1725275618.2327332,8385,0.02824271470308304
1725275618.3493428,8386,0.007672049570828676
1725275618.4659264,8387,0.00047388672828674316
1725275618.583485,8388,0.011577470228075981
1725275618.7055628,8389,0.006612698081880808
1725275618.8295848,8390,0.01580730825662613
1725275618.9465213,8391,0.00738513981923461
1725275619.063097,8392,0.029188647866249084
1725275619.1794987,8393,0.010876833461225033
1725275619.3038914,8394,0.02718588151037693
1725275619.4214098,8395,0.03362986445426941
1725275619.5381296,8396,0.02431628853082657
1725275619.661654,8397,0.008843302726745605
1725275619.8058348,8398,0.010252020321786404
1725275619.9300907,8399,0.02459697052836418
1725275620.0526948,8400,0.006369807291775942
1725275620.1691961,8401,0.012093018740415573
1725275620.292875,8402,0.009792200289666653
1725275620.4304633,8403,0.015016681514680386
1725275620.5705984,8404,0.029397938400506973
1725275620.691601,8405,0.019182289019227028
1725275620.8167675,8406,0.015258652158081532
1725275620.9338965,8407,0.017634619027376175
1725275621.0508578,8408,0.04251110926270485
1725275621.1949136,8409,0.021299174055457115
1725275621.3442698,8410,0.017755303531885147
1725275621.464444,8411,0.01258450374007225
1725275621.5821176,8412,0.012120270170271397
1725275621.7109754,8413,0.010944994166493416
1725275621.8565814,8414,0.020090900361537933
1725275621.9970627,8415,0.011483948677778244
1725275622.1383147,8416,0.025488873943686485
1725275622.2899141,8417,0.01296035386621952
1725275622.4226336,8418,0.018041668459773064
1725275622.5408835,8419,0.0247783362865448
1725275622.6882155,8420,0.033619437366724014
1725275622.8348927,8421,0.00884962361305952
1725275622.9513218,8422,0.007971858605742455
1725275623.0836575,8423,0.019748052582144737
1725275623.2456608,8424,0.012381945736706257
1725275623.3877048,8425,0.031093046069145203
1725275623.5044086,8426,0.03105551190674305
1725275623.6555758,8427,0.022570375353097916
1725275623.796031,8428,0.013267594389617443
1725275623.9127173,8429,0.02443378046154976
1725275624.0309381,8430,0.02775782346725464
1725275624.167396,8431,0.01285130437463522
1725275624.3029306,8432,0.010862662456929684
1725275624.419771,8433,0.01607140526175499
1725275624.537225,8434,0.026079759001731873
1725275624.6617658,8435,0.02416650950908661
1725275624.7853963,8436,0.03303913399577141
1725275624.9020345,8437,0.022099139168858528
1725275625.0185106,8438,0.025173285976052284
1725275625.1356897,8439,0.01740349642932415
1725275625.2560706,8440,0.02062070742249489
1725275625.3729467,8441,0.01598190888762474
1725275625.4897094,8442,0.015913916751742363
1725275625.6065211,8443,0.021025527268648148
1725275625.7268977,8444,0.014320407062768936
1725275625.8638713,8445,0.012093883007764816
1725275625.985989,8446,0.013716159388422966
1725275626.1025496,8447,0.011777520179748535
1725275626.2193189,8448,0.036507148295640945
1725275626.337198,8449,0.014635924249887466
1725275626.4566293,8450,0.015526128001511097
1725275626.5743105,8451,0.015404955483973026
1725275626.6939802,8452,0.019015735015273094
1725275626.8111532,8453,0.017578262835741043
1725275626.930826,8454,0.013370637781918049
1725275627.048187,8455,0.020815372467041016
1725275627.165673,8456,0.013030086643993855
1725275627.3035448,8457,0.024336909875273705
1725275627.4394727,8458,0.014239666983485222
1725275627.585472,8459,0.012110929936170578
1725275627.7165353,8460,0.01279175654053688
1725275627.8402834,8461,0.011300248093903065
1725275627.9578516,8462,0.02511024661362171
1725275628.079765,8463,0.012325430288910866
1725275628.1962345,8464,0.008734694682061672
1725275628.3131812,8465,0.026662154123187065
1725275628.4296591,8466,0.022490141913294792
1725275628.554421,8467,0.009656061418354511
1725275628.68247,8468,0.017437711358070374
1725275628.811678,8469,0.01881699077785015
1725275628.9287899,8470,0.01193147711455822
1725275629.046998,8471,0.008979498408734798
1725275629.1692,8472,0.029316745698451996
1725275629.3014395,8473,0.027553439140319824
1725275629.428889,8474,0.01180722564458847
1725275629.5571527,8475,0.01923786662518978
1725275629.6768858,8476,0.023029442876577377
1725275629.7991068,8477,0.017329908907413483
1725275629.9163618,8478,0.011677674949169159
1725275630.038573,8479,0.014709565788507462
1725275630.155402,8480,0.014549990184605122
1725275630.2725043,8481,0.011452614329755306
1725275630.3895848,8482,0.010999929159879684
1725275630.5065885,8483,0.014508009888231754
1725275630.629073,8484,0.010874730534851551
1725275630.7466006,8485,0.023606494069099426
1725275630.9036827,8486,0.03391066566109657
1725275631.0692956,8487,0.01527831144630909
1725275631.2354138,8488,0.016214167699217796
1725275631.4014244,8489,0.034335315227508545
1725275631.56887,8490,0.02199634537100792
1725275631.7529638,8491,0.03767396882176399
1725275631.8737419,8492,0.03385056182742119
1725275631.9936328,8493,0.011468388140201569
1725275632.1186888,8494,0.013825399801135063
1725275632.2850814,8495,0.03268306329846382
1725275632.4507854,8496,0.030453190207481384
1725275632.6170542,8497,0.021985527127981186
1725275632.7810917,8498,0.017563872039318085
1725275632.9772587,8499,0.013486014679074287
1725275633.098245,8500,0.008881952613592148
1725275633.2207758,8501,0.02188473381102085
1725275633.342888,8502,0.02377963811159134
1725275633.4596264,8503,0.016780102625489235
1725275633.584844,8504,0.01639622263610363
1725275633.7019343,8505,0.01570391096174717
1725275633.8295596,8506,0.017431266605854034
1725275633.9514925,8507,0.01232306007295847
1725275634.083704,8508,0.013519027270376682
1725275634.2315807,8509,0.003742920234799385
1725275634.3487887,8510,0.041852302849292755
1725275634.4660869,8511,0.05539993196725845
1725275634.5835762,8512,0.012460730969905853
1725275634.7370675,8513,0.021293343976140022
1725275634.8546717,8514,0.02304334193468094
1725275634.978366,8515,0.008714555762708187
1725275635.094441,8516,0.015055492520332336
1725275635.2181013,8517,0.022168682888150215
1725275635.3350775,8518,0.020000314339995384
1725275635.4700665,8519,0.02314043790102005
1725275635.5994713,8520,0.02823495864868164
1725275635.7225358,8521,0.032338328659534454
1725275635.8401847,8522,0.012385278940200806
1725275635.9573278,8523,0.01602185145020485
1725275636.0789924,8524,0.02936110645532608
1725275636.1953807,8525,0.005542959086596966
1725275636.312212,8526,0.004205247387290001
1725275636.429795,8527,0.016808807849884033
1725275636.5536566,8528,0.014407707378268242
1725275636.682247,8529,0.033657293766736984
1725275636.812068,8530,0.0298690814524889
1725275636.929361,8531,0.025971731171011925
1725275637.0529773,8532,0.017869897186756134
1725275637.170132,8533,0.017747491598129272
1725275637.2881148,8534,0.021689364686608315
1725275637.4123576,8535,0.03940087556838989
1725275637.5412273,8536,0.05629849433898926
1725275637.6925135,8537,0.023491917178034782
1725275637.8156807,8538,0.03267563134431839
1725275637.9330924,8539,0.011954003944993019
1725275638.0527616,8540,0.02039037086069584
1725275638.1775618,8541,0.01913246139883995
1725275638.2941406,8542,0.05037761852145195
1725275638.4108753,8543,0.010319662280380726
1725275638.5277317,8544,0.018452877178788185
1725275638.6501868,8545,0.021139198914170265
1725275638.772558,8546,0.03310809284448624
1725275638.8896873,8547,0.01492284331470728
1725275639.0067768,8548,0.026145605370402336
1725275639.140237,8549,0.005905152764171362
1725275639.2629695,8550,0.018220089375972748
1725275639.3861988,8551,0.015936873853206635
1725275639.5032575,8552,0.04385500028729439
1725275639.6257458,8553,0.0157309677451849
1725275639.798509,8554,0.022206464782357216
1725275639.9742453,8555,0.009267102926969528
1725275640.1384397,8556,0.009895089082419872
1725275640.3006718,8557,0.03128853440284729
1725275640.471338,8558,0.0363074466586113
1725275640.6249094,8559,0.023568348959088326
1725275640.757887,8560,0.02423771657049656
1725275640.8781955,8561,0.016680847853422165
1725275640.9961329,8562,0.00928097777068615
1725275641.1229877,8563,0.03334881737828255
1725275641.239533,8564,0.03454550728201866
1725275641.3567493,8565,0.02128143422305584
1725275641.4748704,8566,0.011921725235879421
1725275641.6186051,8567,0.01900843344628811
1725275641.7520897,8568,0.013771318830549717
1725275641.8714993,8569,0.01914265938103199
1725275641.9891274,8570,0.04637701436877251
1725275642.1060631,8571,0.018011555075645447
1725275642.2233655,8572,0.010038134641945362
1725275642.3399303,8573,0.0393892303109169
1725275642.491228,8574,0.036892108619213104
1725275642.6158843,8575,0.017191221937537193
1725275642.738931,8576,0.005369897000491619
1725275642.8555028,8577,0.012568867765367031
1725275642.9794416,8578,0.011119511909782887
1725275643.0958002,8579,0.00822451338171959
1725275643.230312,8580,0.023967944085597992
1725275643.3594818,8581,0.03383341059088707
1725275643.4825346,8582,0.022370735183358192
1725275643.5994792,8583,0.03040829487144947
1725275643.7167926,8584,0.023678693920373917
1725275643.8392708,8585,0.01928071863949299
1725275643.956365,8586,0.018388058990240097
1725275644.0734503,8587,0.005057492293417454
1725275644.191021,8588,0.019687995314598083
1725275644.3159676,8589,0.020164640620350838
1725275644.4409091,8590,0.013584853149950504
1725275644.5598931,8591,0.004946643486618996
1725275644.6803055,8592,0.03324297443032265
1725275644.8233159,8593,0.024730751290917397
1725275644.9442766,8594,0.03492037579417229
1725275645.0749586,8595,0.023584825918078423
1725275645.1995773,8596,0.02634609118103981
1725275645.3227868,8597,0.01581650786101818
1725275645.4400792,8598,0.01674286462366581
1725275645.5624218,8599,0.015273920260369778
1725275645.7011416,8600,0.014393867924809456
1725275645.8175657,8601,0.03771023452281952
1725275645.934662,8602,0.02229982428252697
1725275646.052286,8603,0.019032184034585953
1725275646.1735218,8604,0.010533461347222328
1725275646.2972865,8605,0.021785015240311623
1725275646.4141543,8606,0.019469771534204483
1725275646.5307229,8607,0.015401809476315975
1725275646.6556396,8608,0.03551003709435463
1725275646.7960944,8609,0.03458346053957939
1725275646.918071,8610,0.02594195120036602
1725275647.0370555,8611,0.03508802875876427
1725275647.153704,8612,0.03860931843519211
1725275647.2764068,8613,0.006530770566314459
1725275647.3928826,8614,0.00741001358255744
1725275647.5100899,8615,0.017596885561943054
1725275647.6275756,8616,0.015971124172210693
1725275647.7464445,8617,0.014048941433429718
1725275647.8785043,8618,0.016564682126045227
1725275647.9961774,8619,0.03526775911450386
1725275648.1192422,8620,0.021649986505508423
1725275648.2359927,8621,0.012523089535534382
1725275648.3578308,8622,0.012861412018537521
1725275648.4818182,8623,0.0022663588169962168
1725275648.5990574,8624,0.03831104561686516
1725275648.7210982,8625,0.006227331701666117
1725275648.8529885,8626,0.02902131713926792
1725275648.9698682,8627,0.03891522064805031
1725275649.0870473,8628,0.04049387201666832
1725275649.218724,8629,0.014314208179712296
1725275649.3417048,8630,0.024488581344485283
1725275649.4642992,8631,0.019173638895154
1725275649.580983,8632,0.02537345327436924
1725275649.7023726,8633,0.013967413455247879
1725275649.8193994,8634,0.012186369858682156
1725275649.9367917,8635,0.02646877057850361
1725275650.0669749,8636,0.01776510290801525
1725275650.235149,8637,0.006393999792635441
1725275650.3974848,8638,0.011801324784755707
1725275650.5206704,8639,0.029985960572957993
1725275650.6435118,8640,0.019493309780955315
1725275650.765403,8641,0.015989692881703377
1725275650.882199,8642,0.005185840185731649
1725275651.002424,8643,0.022480783984065056
1725275651.1270711,8644,0.026754237711429596
1725275651.2443852,8645,0.009756908752024174
1725275651.3611908,8646,0.026094021275639534
1725275651.477699,8647,0.02716977894306183
1725275651.6004293,8648,0.021473104134202003
1725275651.7178917,8649,0.011567298322916031
1725275651.8352764,8650,0.013363847509026527
1725275651.9523098,8651,0.020458849146962166
1725275652.0748572,8652,0.016425922513008118
1725275652.1918113,8653,0.0067718434147536755
1725275652.3090477,8654,0.017330113798379898
1725275652.425668,8655,0.01913325861096382
1725275652.5441945,8656,0.01687113381922245
1725275652.688587,8657,0.017357440665364265
1725275652.8286293,8658,0.006792379543185234
1725275652.954997,8659,0.0287702064961195
1725275653.0823884,8660,0.024660294875502586
1725275653.2153053,8661,0.022598538547754288
1725275653.354198,8662,0.008732987567782402
1725275653.471543,8663,0.02129358798265457
1725275653.5881908,8664,0.013556595891714096
1725275653.7050288,8665,0.010251003317534924
1725275653.826893,8666,0.02084256522357464
1725275653.9438956,8667,0.0309595949947834
1725275654.0603757,8668,0.014372305944561958
1725275654.176944,8669,0.011729894205927849
1725275654.2943199,8670,0.021070102229714394
1725275654.4165363,8671,0.022928748279809952
1725275654.533476,8672,0.01747708208858967
1725275654.6502566,8673,0.011415352113544941
1725275654.772445,8674,0.01691928692162037
1725275654.8962784,8675,0.02600482851266861
1725275655.014051,8676,0.0234843660145998
1725275655.1383646,8677,0.010934892110526562
1725275655.3045552,8678,0.005518260411918163
1725275655.469262,8679,0.029875826090574265
1725275655.6366136,8680,0.0099307456985116
1725275655.8032892,8681,0.009702583774924278
1725275655.9650493,8682,0.015996061265468597
1725275656.0818322,8683,0.03499527648091316
1725275656.205357,8684,0.01778317615389824
1725275656.3440466,8685,0.01105597335845232
1725275656.4840832,8686,0.007554373703896999
1725275656.6549451,8687,0.024926863610744476
1725275656.8381243,8688,0.021147938445210457
1725275657.0076785,8689,0.024998748674988747
1725275657.1789384,8690,0.0421026349067688
1725275657.3049016,8691,0.022930383682250977
1725275657.4215598,8692,0.008306387811899185
1725275657.5408885,8693,0.015961766242980957
1725275657.6580358,8694,0.014535299502313137
1725275657.811261,8695,0.025637641549110413
1725275657.9773443,8696,0.010244068689644337
1725275658.1424308,8697,0.024662278592586517
1725275658.3096085,8698,0.024872230365872383
1725275658.4754276,8699,0.026656728237867355
1725275658.6012962,8700,0.022872203961014748
1725275658.7347252,8701,0.024255068972706795
1725275658.8558257,8702,0.010396109893918037
1725275658.9726162,8703,0.005612185690551996
1725275659.0890791,8704,0.008645434863865376
1725275659.2060354,8705,0.003664678893983364
1725275659.323161,8706,0.017861127853393555
1725275659.4396648,8707,0.03279370814561844
1725275659.5563774,8708,0.023096060380339622
1725275659.672986,8709,0.009949510917067528
1725275659.7898638,8710,0.012391095981001854
1725275659.906658,8711,0.034859780222177505
1725275660.0238974,8712,0.0044476636685431
1725275660.1413379,8713,0.029120277613401413
1725275660.2572846,8714,0.03654908388853073
1725275660.3744576,8715,0.019459113478660583
1725275660.4913404,8716,0.022194722667336464
1725275660.60768,8717,0.008522560819983482
1725275660.7296405,8718,0.011444080621004105
1725275660.846161,8719,0.022649778053164482
1725275660.9632986,8720,0.01912597380578518
1725275661.0794895,8721,0.012779604643583298
1725275661.1960568,8722,0.02293112315237522
1725275661.3137815,8723,0.011029110290110111
1725275661.4583693,8724,0.02549842558801174
1725275661.580421,8725,0.02242773212492466
1725275661.7017932,8726,0.018215281888842583
1725275661.8347447,8727,0.01302742026746273
1725275661.979431,8728,0.03090033121407032
1725275662.1089141,8729,0.02259046398103237
1725275662.2547631,8730,0.018534468486905098
1725275662.4185715,8731,0.012103211134672165
1725275662.5464957,8732,0.009909423068165779
1725275662.678603,8733,0.011803215369582176
1725275662.8125901,8734,0.016883889213204384
1725275662.9667237,8735,0.0068753790110349655
1725275663.0943813,8736,0.002815397223457694
1725275663.2261403,8737,0.006123262457549572
1725275663.3515186,8738,0.005364514421671629
1725275663.4834692,8739,0.010577922686934471
1725275663.6143029,8740,0.02166442759335041
1725275663.747801,8741,0.05509430915117264
1725275663.8808944,8742,0.0194508396089077
1725275664.0213919,8743,0.026063257828354836
1725275664.1592262,8744,0.025290995836257935
1725275664.290682,8745,0.031286872923374176
1725275664.4228709,8746,0.018540184944868088
1725275664.5494077,8747,0.011125664226710796
1725275664.6818888,8748,0.01422703918069601
1725275664.809972,8749,0.025062590837478638
1725275664.9412105,8750,0.012957490049302578
1725275665.0737355,8751,0.004657595418393612
1725275665.2005155,8752,0.013173122890293598
1725275665.33279,8753,0.017085550352931023
1725275665.465343,8754,0.016573281958699226
1725275665.5932946,8755,0.011910190805792809
1725275665.7252724,8756,0.021248776465654373
1725275665.8682327,8757,0.016824692487716675
1725275666.02964,8758,0.027063384652137756
1725275666.199667,8759,0.018218938261270523
1725275666.3747342,8760,0.03081558644771576
1725275666.5497053,8761,0.02325374260544777
1725275666.7239263,8762,0.007395802531391382
1725275666.9003718,8763,0.022422591224312782
1725275667.07345,8764,0.019952256232500076
1725275667.2623177,8765,0.026613200083374977
1725275667.4249861,8766,0.01664484292268753
1725275667.606996,8767,0.013608239591121674
1725275667.7872887,8768,0.013563907705247402
1725275667.939268,8769,0.011901386082172394
1725275668.0556946,8770,0.01537606492638588
1725275668.1849883,8771,0.0191997978836298
1725275668.3153574,8772,0.01575983688235283
1725275668.4396524,8773,0.029735492542386055
1725275668.5566845,8774,0.044896144419908524
1725275668.6737425,8775,0.021198274567723274
1725275668.8120432,8776,0.00339839537627995
1725275668.9291143,8777,0.012641629204154015
1725275669.0548682,8778,0.008306295610964298
1725275669.176849,8779,0.009504489600658417
1725275669.2944248,8780,0.012292045168578625
1725275669.4244177,8781,0.015568992123007774
1725275669.5416944,8782,0.004069097340106964
1725275669.6595361,8783,0.014514951035380363
1725275669.7820249,8784,0.031862229108810425
1725275669.9055095,8785,0.02075210213661194
1725275670.0476382,8786,0.010147351771593094
1725275670.1644065,8787,0.025065843015909195
1725275670.2995856,8788,0.011200661770999432
1725275670.4278119,8789,0.019293835386633873
1725275670.5581691,8790,0.04712608829140663
1725275670.6797857,8791,0.020953156054019928
1725275670.816394,8792,0.005709527991712093
1725275670.9336262,8793,0.009869744069874287
1725275671.0567205,8794,0.02197296731173992
1725275671.1822655,8795,0.019164614379405975
1725275671.3494754,8796,0.04827175661921501
1725275671.5222363,8797,0.03660815209150314
1725275671.6961818,8798,0.0038941942621022463
1725275671.8656425,8799,0.030833590775728226
1725275672.028275,8800,0.012441943399608135
1725275672.1448853,8801,0.013721168972551823
1725275672.2690752,8802,0.027116229757666588
1725275672.3952374,8803,0.01528616901487112
1725275672.5300837,8804,0.007234261371195316
1725275672.6564434,8805,0.013830896466970444
1725275672.7845433,8806,0.01277135033160448
1725275672.9147716,8807,0.01441091950982809
1725275673.0534143,8808,0.021485116332769394
1725275673.229419,8809,0.002536626998335123
1725275673.39526,8810,0.02019091695547104
1725275673.5652955,8811,0.02370367757976055
1725275673.7371118,8812,0.0240396186709404
1725275673.9135416,8813,0.011749597266316414
1725275674.0820096,8814,0.008664729073643684
1725275674.2558026,8815,0.01508511696010828
1725275674.4306562,8816,0.02180151268839836
1725275674.603762,8817,0.04966486617922783
1725275674.7837622,8818,0.03254029527306557
1725275674.9568212,8819,0.004921634215861559
1725275675.1320097,8820,0.031009595841169357
1725275675.3048902,8821,0.027526604011654854
1725275675.4776642,8822,0.02386281080543995
1725275675.647617,8823,0.02689630538225174
1725275675.8206804,8824,0.020509690046310425
1725275675.9941592,8825,0.015136986039578915
1725275676.164084,8826,0.0223716888576746
1725275676.3367512,8827,0.011411837302148342
1725275676.5108094,8828,0.008524755015969276
1725275676.6810002,8829,0.01187856588512659
1725275676.8624694,8830,0.012142862193286419
1725275677.033343,8831,0.011317935772240162
1725275677.1858547,8832,0.018212469294667244
1725275677.3248403,8833,0.01747886836528778
1725275677.482232,8834,0.0004585832357406616
1725275677.620589,8835,0.01941795088350773
1725275677.7371738,8836,0.015558809041976929
1725275677.8551939,8837,0.00844408106058836
1725275677.9718628,8838,0.022519420832395554
1725275678.0889149,8839,0.009330780245363712
1725275678.241902,8840,0.02340255118906498
1725275678.3610215,8841,0.015026599168777466
1725275678.4784527,8842,0.009865742176771164
1725275678.595711,8843,0.013882369734346867
1725275678.7192633,8844,0.01114974170923233
1725275678.8364577,8845,0.019574930891394615
1725275678.9540403,8846,0.016738329082727432
1725275679.0708945,8847,0.005524379201233387
1725275679.188142,8848,0.01807580702006817
1725275679.3058605,8849,0.02448512613773346
1725275679.4227457,8850,0.014199174009263515
1725275679.5393414,8851,0.011422878131270409
1725275679.6563885,8852,0.019228454679250717
1725275679.7740076,8853,0.032850392162799835
1725275679.8908753,8854,0.020350325852632523
1725275680.0075355,8855,0.009946640580892563
1725275680.124102,8856,0.04362509399652481
1725275680.2408054,8857,0.01603633351624012
1725275680.3585093,8858,0.01566976308822632
1725275680.4753134,8859,0.02340947464108467
1725275680.592442,8860,0.01135007943958044
1725275680.7140737,8861,0.017564868554472923
1725275680.8304164,8862,0.012239903211593628
1725275680.9472437,8863,0.016405506059527397
1725275681.064139,8864,0.02410626970231533
1725275681.1970422,8865,0.020218614488840103
1725275681.3683333,8866,0.001365363597869873
1725275681.5440285,8867,0.008244435302913189
1725275681.7138422,8868,0.01884356141090393
1725275681.8992088,8869,0.012449580244719982
1725275682.0433426,8870,0.017286010086536407
1725275682.1601307,8871,0.012038546614348888
1725275682.2767396,8872,0.034456659108400345
1725275682.3950067,8873,0.03892678767442703
1725275682.5123756,8874,0.016749344766139984
1725275682.6298747,8875,0.01981685496866703
1725275682.7520618,8876,0.016695719212293625
1725275682.8684845,8877,0.008842471987009048
1725275682.9852312,8878,0.0003463327884674072
1725275683.1107893,8879,0.030618419870734215
1725275683.2311416,8880,0.03516152873635292
1725275683.3691778,8881,0.03926675021648407
1725275683.5118332,8882,0.025561554357409477
1725275683.6506095,8883,0.01546094287186861
1725275683.7917147,8884,0.020554104819893837
1725275683.932545,8885,0.005231838207691908
1725275684.070554,8886,0.014373289421200752
1725275684.211783,8887,0.015049031004309654
1725275684.3498197,8888,0.02713269740343094
1725275684.503326,8889,0.027489908039569855
1725275684.6500368,8890,0.009767716750502586
1725275684.8102589,8891,0.015241860412061214
1725275684.9697928,8892,0.01882646232843399
1725275685.1263125,8893,0.015475832857191563
1725275685.2667966,8894,0.014503342099487782
1725275685.407744,8895,0.02053212933242321
1725275685.5274563,8896,0.020741065964102745
1725275685.666308,8897,0.023872502148151398
1725275685.8080575,8898,0.020958641543984413
1725275685.9285583,8899,0.003041574964299798
1725275686.0487597,8900,0.010978642851114273
1725275686.1656907,8901,0.014017249457538128
1725275686.298606,8902,0.01113861333578825
1725275686.4364715,8903,0.012224758043885231
1725275686.5560026,8904,0.03477102890610695
1725275686.673016,8905,0.005337309092283249
1725275686.7898552,8906,0.003854251466691494
1725275686.909678,8907,0.00939966645091772
1725275687.025978,8908,0.009530366398394108
1725275687.1433585,8909,0.007212897762656212
1725275687.259667,8910,0.019100718200206757
1725275687.3788807,8911,0.015087669715285301
1725275687.4994426,8912,0.00891684740781784
1725275687.616151,8913,0.02382761240005493
1725275687.739392,8914,0.031006770208477974
1725275687.8560095,8915,0.014630262739956379
1725275687.9727385,8916,0.009188206866383553
1725275688.0890362,8917,0.015134157612919807
1725275688.2056165,8918,0.013536029495298862
1725275688.3223002,8919,0.015502065420150757
1725275688.4397166,8920,0.030866354703903198
1725275688.55631,8921,0.01589127443730831
1725275688.6726475,8922,0.021044671535491943
1725275688.792248,8923,0.01829095184803009
1725275688.908531,8924,0.009039096534252167
1725275689.0249193,8925,0.020299136638641357
1725275689.1413865,8926,0.024358490481972694
1725275689.2578733,8927,0.00779586611315608
1725275689.3748105,8928,0.01016317494213581
1725275689.4914834,8929,0.01689242385327816
1725275689.608115,8930,0.022767212241888046
1725275689.724887,8931,0.013781946152448654
1725275689.841073,8932,0.01578177884221077
1725275689.9575613,8933,0.018317516893148422
1725275690.0743783,8934,0.0229051373898983
1725275690.1912684,8935,0.021408524364233017
1725275690.308334,8936,0.011580179445445538
1725275690.4252179,8937,0.022016281262040138
1725275690.5416524,8938,0.015825673937797546
1725275690.6584046,8939,0.008584481664001942
1725275690.7788007,8940,0.020978935062885284
1725275690.917984,8941,0.016171911731362343
1725275691.0912838,8942,0.025313304737210274
1725275691.2609758,8943,0.01889733038842678
1725275691.4327025,8944,0.007738703396171331
1725275691.610251,8945,0.009952308610081673
1725275691.778199,8946,0.009492361918091774
1725275691.936355,8947,0.011262930929660797
1725275692.0606313,8948,0.019906774163246155
1725275692.1890264,8949,0.011510140262544155
1725275692.3056448,8950,0.012733012437820435
1725275692.4288294,8951,0.029733100906014442
1725275692.5500448,8952,0.04416979104280472
1725275692.7133965,8953,0.03769003227353096
1725275692.832791,8954,0.03104298561811447
1725275692.995392,8955,0.01620608940720558
1725275693.1120632,8956,0.011623996309936047
1725275693.2288918,8957,0.0048002139665186405
1725275693.3473485,8958,0.019157953560352325
1725275693.4687467,8959,0.02030089870095253
1725275693.5860624,8960,0.024165604263544083
1725275693.7078772,8961,0.019659487530589104
1725275693.8263438,8962,0.012290796265006065
1725275693.943001,8963,0.021846458315849304
1725275694.0597003,8964,0.010095616802573204
1725275694.1763692,8965,0.016672050580382347
1725275694.2936337,8966,0.04093341529369354
1725275694.4103107,8967,0.04350197687745094
1725275694.5287273,8968,0.01697980798780918
1725275694.694581,8969,0.019407937303185463
1725275694.856754,8970,0.01985388994216919
1725275695.004398,8971,0.015650736168026924
1725275695.1218498,8972,0.012239647097885609
1725275695.2393951,8973,0.011635019443929195
1725275695.3623362,8974,0.02863643690943718
1725275695.4795353,8975,0.01424157340079546
1725275695.5964465,8976,0.020860351622104645
1725275695.7140272,8977,0.011010088957846165
1725275695.8310423,8978,0.03266085684299469
1725275695.953667,8979,0.043666642159223557
1725275696.0724874,8980,0.015599033795297146
1725275696.1892517,8981,0.015478354878723621
1725275696.305985,8982,0.0279531367123127
1725275696.4225347,8983,0.02109590545296669
1725275696.5398073,8984,0.014480877667665482
1725275696.656586,8985,0.011748235672712326
1725275696.7788124,8986,0.028694000095129013
1725275696.8952584,8987,0.012437279336154461
1725275697.0123818,8988,0.02165117859840393
1725275697.1291623,8989,0.02945147454738617
1725275697.2470815,8990,0.03520601987838745
1725275697.3666086,8991,0.026926936581730843
1725275697.4956417,8992,0.010248410515487194
1725275697.6127646,8993,0.016233334317803383
1725275697.7294788,8994,0.01977662183344364
1725275697.8465474,8995,0.013643238693475723
1725275697.9631832,8996,0.022083640098571777
1725275698.0793817,8997,0.015889864414930344
1725275698.1961255,8998,0.029964042827486992
1725275698.3247108,8999,0.022112620994448662
1725275698.442761,9000,0.0060577793046832085
1725275698.5727174,9001,0.0343000590801239
1725275698.690148,9002,0.021654900163412094
1725275698.8130734,9003,0.025462055578827858
1725275698.9455233,9004,0.007894443348050117
1725275699.0637312,9005,0.00967482104897499
1725275699.1811504,9006,0.013842405751347542
1725275699.2985396,9007,0.017896385863423347
1725275699.4152691,9008,0.013547807931900024
1725275699.531588,9009,0.034583013504743576
1725275699.6487772,9010,0.03188720718026161
1725275699.7657511,9011,0.018237363547086716
1725275699.8841856,9012,0.02186845801770687
1725275700.001268,9013,0.01301561202853918
1725275700.1196053,9014,0.011646878905594349
1725275700.2494304,9015,0.016764655709266663
1725275700.366582,9016,0.01197440829128027
1725275700.4835489,9017,0.010399493388831615
1725275700.6013105,9018,0.019157223403453827
1725275700.717942,9019,0.00962782371789217
1725275700.835209,9020,0.06607907265424728
1725275700.952286,9021,0.0325070358812809
1725275701.0687118,9022,0.05198141932487488
1725275701.1904218,9023,0.01642637513577938
1725275701.3070333,9024,0.030516402795910835
1725275701.4234707,9025,0.04651546850800514
1725275701.5401323,9026,0.04737648740410805
1725275701.692388,9027,0.02635303884744644
1725275701.813862,9028,0.035019878298044205
1725275701.930488,9029,0.040144652128219604
1725275702.047215,9030,0.03448888659477234
1725275702.1637034,9031,0.012334498576819897
1725275702.281776,9032,0.01672677882015705
1725275702.415071,9033,0.027245918288826942
1725275702.5319176,9034,0.018208369612693787
1725275702.649004,9035,0.0111246882006526
1725275702.7655077,9036,0.021282363682985306
1725275702.8820305,9037,0.017728708684444427
1725275702.9988008,9038,0.03104512020945549
1725275703.1151593,9039,0.013625198975205421
1725275703.2316558,9040,0.0313754640519619
1725275703.3487227,9041,0.045253936201334
1725275703.4652264,9042,0.04881025850772858
1725275703.5820634,9043,0.015312880277633667
1725275703.6984408,9044,0.015041474252939224
1725275703.8304124,9045,0.026569660753011703
